filename,Total xsec (pb),Total MC Events,Coupling,Mode,$m_{med}$,$m_{DM}$,$g_{DM}$,$g_{q}$,analysis name,signal region,sig95(exp),sig95(obs),efficiency,stat
run_17/mzp_700.7_mx_327.7_nevents_28500,1.9346183000000001,28500,Axial,DM+QCDjets,700.69,327.73,1.0,0.25,atlas_exot_2018_06,EM3,1.9471492,2.3628152,0.0118929,3.68e-05
run_17/mzp_700.7_mx_327.7_nevents_28500,1.9346183000000001,28500,Axial,DM+QCDjets,700.69,327.73,1.0,0.25,atlas_exot_2018_06,EM4,1.2849977,1.816508,0.0135596,3.92e-05
run_17/mzp_700.7_mx_327.7_nevents_28500,1.9346183000000001,28500,Axial,DM+QCDjets,700.69,327.73,1.0,0.25,atlas_exot_2018_06,EM5,1.0242225,1.2576433,0.0059825,2.62e-05
run_17/mzp_700.7_mx_327.7_nevents_28500,1.9346183000000001,28500,Axial,DM+QCDjets,700.69,327.73,1.0,0.25,atlas_exot_2018_06,EM6,1.0178413,1.4136426,0.0028624,1.81e-05
run_17/mzp_700.7_mx_327.7_nevents_28500,1.9346183000000001,28500,Axial,DM+QCDjets,700.69,327.73,1.0,0.25,atlas_exot_2018_06,EM7,0.9662853,1.4101612,0.0014907,1.31e-05
run_17/mzp_700.7_mx_327.7_nevents_28500,1.9346183000000001,28500,Axial,DM+QCDjets,700.69,327.73,1.0,0.25,atlas_exot_2018_06,EM8,1.362754,1.5675818,0.0005957,8.3e-06
run_17/mzp_700.7_mx_327.7_nevents_28500,1.9346183000000001,28500,Axial,DM+QCDjets,700.69,327.73,1.0,0.25,atlas_exot_2018_06,EM9,1.8436083,1.5638701,0.0002653,5.5e-06
run_17/mzp_700.7_mx_327.7_nevents_28500,1.9346183000000001,28500,Axial,DM+QCDjets,700.69,327.73,1.0,0.25,atlas_exot_2018_06,EM10,1.676056,3.576029,0.0001868,4.6e-06
run_17/mzp_700.7_mx_327.7_nevents_28500,1.9346183000000001,28500,Axial,DM+QCDjets,700.69,327.73,1.0,0.25,atlas_exot_2018_06,EM11,2.7872401,3.1291591,7.86e-05,3e-06
run_17/mzp_700.7_mx_327.7_nevents_28500,1.9346183000000001,28500,Axial,DM+QCDjets,700.69,327.73,1.0,0.25,atlas_exot_2018_06,EM12,2.1891762,1.7760325,0.0001155,3.6e-06
run_02/mzp_464.3_mx_153.9_nevents_28500,51.32099099999999,28500,Axial,DM+QCDjets,464.262,153.87,1.0,0.25,atlas_exot_2018_06,IM0,7.8210478,9.8975015,0.072439,1.72e-05
run_02/mzp_464.3_mx_153.9_nevents_28500,51.32099099999999,28500,Axial,DM+QCDjets,464.262,153.87,1.0,0.25,atlas_exot_2018_06,IM1,4.8496733,6.1162054,0.046541,1.4e-05
run_02/mzp_464.3_mx_153.9_nevents_28500,51.32099099999999,28500,Axial,DM+QCDjets,464.262,153.87,1.0,0.25,atlas_exot_2018_06,IM2,4.0515859,5.5864312,0.0280036,1.1e-05
run_02/mzp_464.3_mx_153.9_nevents_28500,51.32099099999999,28500,Axial,DM+QCDjets,464.262,153.87,1.0,0.25,atlas_exot_2018_06,IM3,3.3842614,4.9926298,0.0167906,8.5e-06
run_02/mzp_464.3_mx_153.9_nevents_28500,51.32099099999999,28500,Axial,DM+QCDjets,464.262,153.87,1.0,0.25,atlas_exot_2018_06,IM4,3.2121402,5.1133914,0.0102282,6.7e-06
run_02/mzp_464.3_mx_153.9_nevents_28500,51.32099099999999,28500,Axial,DM+QCDjets,464.262,153.87,1.0,0.25,atlas_exot_2018_06,IM5,3.3659574,5.1413167,0.0042582,4.3e-06
run_02/mzp_464.3_mx_153.9_nevents_28500,51.32099099999999,28500,Axial,DM+QCDjets,464.262,153.87,1.0,0.25,atlas_exot_2018_06,IM6,4.5860284,6.692767,0.001592,2.6e-06
run_02/mzp_464.3_mx_153.9_nevents_28500,51.32099099999999,28500,Axial,DM+QCDjets,464.262,153.87,1.0,0.25,atlas_exot_2018_06,IM7,4.9551866,5.8367468,0.0007267,1.8e-06
run_02/mzp_464.3_mx_153.9_nevents_28500,51.32099099999999,28500,Axial,DM+QCDjets,464.262,153.87,1.0,0.25,atlas_exot_2018_06,IM8,7.5101136,8.0521561,0.0002663,1.1e-06
run_02/mzp_464.3_mx_153.9_nevents_28500,51.32099099999999,28500,Axial,DM+QCDjets,464.262,153.87,1.0,0.25,atlas_exot_2018_06,IM9,8.4498607,7.9469253,0.0001503,8e-07
run_02/mzp_464.3_mx_153.9_nevents_28500,51.32099099999999,28500,Axial,DM+QCDjets,464.262,153.87,1.0,0.25,atlas_exot_2018_06,IM10,-1.0,-1.0,0.0,0.0
run_02/mzp_464.3_mx_153.9_nevents_28500,51.32099099999999,28500,Axial,DM+QCDjets,464.262,153.87,1.0,0.25,atlas_exot_2018_06,IM11,-1.0,-1.0,0.0,0.0
run_02/mzp_464.3_mx_153.9_nevents_28500,51.32099099999999,28500,Axial,DM+QCDjets,464.262,153.87,1.0,0.25,atlas_exot_2018_06,IM12,-1.0,-1.0,0.0,0.0
run_02/mzp_464.3_mx_153.9_nevents_28500,51.32099099999999,28500,Axial,DM+QCDjets,464.262,153.87,1.0,0.25,atlas_exot_2018_06,EM0,14.0944454,15.861026,0.025898,1.06e-05
run_02/mzp_464.3_mx_153.9_nevents_28500,51.32099099999999,28500,Axial,DM+QCDjets,464.262,153.87,1.0,0.25,atlas_exot_2018_06,EM1,6.901982,6.7211748,0.0185373,9e-06
run_02/mzp_464.3_mx_153.9_nevents_28500,51.32099099999999,28500,Axial,DM+QCDjets,464.262,153.87,1.0,0.25,atlas_exot_2018_06,EM2,4.4312232,4.4106773,0.0112131,7e-06
run_02/mzp_464.3_mx_153.9_nevents_28500,51.32099099999999,28500,Axial,DM+QCDjets,464.262,153.87,1.0,0.25,atlas_exot_2018_06,EM3,3.5276629,4.2639831,0.0065624,5.4e-06
run_02/mzp_464.3_mx_153.9_nevents_28500,51.32099099999999,28500,Axial,DM+QCDjets,464.262,153.87,1.0,0.25,atlas_exot_2018_06,EM4,2.9308549,4.1293933,0.00597,5.1e-06
run_02/mzp_464.3_mx_153.9_nevents_28500,51.32099099999999,28500,Axial,DM+QCDjets,464.262,153.87,1.0,0.25,atlas_exot_2018_06,EM5,2.3050094,2.809656,0.0026663,3.4e-06
run_02/mzp_464.3_mx_153.9_nevents_28500,51.32099099999999,28500,Axial,DM+QCDjets,464.262,153.87,1.0,0.25,atlas_exot_2018_06,EM6,3.3719298,4.6687772,0.0008653,2e-06
run_02/mzp_464.3_mx_153.9_nevents_28500,51.32099099999999,28500,Axial,DM+QCDjets,464.262,153.87,1.0,0.25,atlas_exot_2018_06,EM7,3.1075887,4.5416813,0.0004604,1.4e-06
run_02/mzp_464.3_mx_153.9_nevents_28500,51.32099099999999,28500,Axial,DM+QCDjets,464.262,153.87,1.0,0.25,atlas_exot_2018_06,EM8,6.9733087,8.0286852,0.0001161,7e-07
run_02/mzp_464.3_mx_153.9_nevents_28500,51.32099099999999,28500,Axial,DM+QCDjets,464.262,153.87,1.0,0.25,atlas_exot_2018_06,EM9,3.2657539,2.7660246,0.0001503,8e-07
run_02/mzp_464.3_mx_153.9_nevents_28500,51.32099099999999,28500,Axial,DM+QCDjets,464.262,153.87,1.0,0.25,atlas_exot_2018_06,EM10,-1.0,-1.0,0.0,0.0
run_02/mzp_464.3_mx_153.9_nevents_28500,51.32099099999999,28500,Axial,DM+QCDjets,464.262,153.87,1.0,0.25,atlas_exot_2018_06,EM11,-1.0,-1.0,0.0,0.0
run_02/mzp_464.3_mx_153.9_nevents_28500,51.32099099999999,28500,Axial,DM+QCDjets,464.262,153.87,1.0,0.25,atlas_exot_2018_06,EM12,-1.0,-1.0,0.0,0.0
run_18/mzp_700.7_mx_450.1_nevents_28500,0.032348670999999996,28500,Axial,DM+QCDjets,700.69,450.11,1.0,0.25,atlas_exot_2018_06,IM0,3.7059286,4.7094323,0.1519866,0.000933
run_18/mzp_700.7_mx_450.1_nevents_28500,0.032348670999999996,28500,Axial,DM+QCDjets,700.69,450.11,1.0,0.25,atlas_exot_2018_06,IM1,1.9642462,2.4729901,0.1152598,0.0008299
run_18/mzp_700.7_mx_450.1_nevents_28500,0.032348670999999996,28500,Axial,DM+QCDjets,700.69,450.11,1.0,0.25,atlas_exot_2018_06,IM2,1.324442,1.8261743,0.0853537,0.0007261
run_18/mzp_700.7_mx_450.1_nevents_28500,0.032348670999999996,28500,Axial,DM+QCDjets,700.69,450.11,1.0,0.25,atlas_exot_2018_06,IM3,0.9305383,1.3761532,0.061043,0.0006222
run_18/mzp_700.7_mx_450.1_nevents_28500,0.032348670999999996,28500,Axial,DM+QCDjets,700.69,450.11,1.0,0.25,atlas_exot_2018_06,IM4,0.7564398,1.1963048,0.043651,0.000531
run_18/mzp_700.7_mx_450.1_nevents_28500,0.032348670999999996,28500,Axial,DM+QCDjets,700.69,450.11,1.0,0.25,atlas_exot_2018_06,IM5,0.5973314,0.9069532,0.0241134,0.0003987
run_18/mzp_700.7_mx_450.1_nevents_28500,0.032348670999999996,28500,Axial,DM+QCDjets,700.69,450.11,1.0,0.25,atlas_exot_2018_06,IM6,0.5402725,0.7889035,0.0135023,0.0002999
run_18/mzp_700.7_mx_450.1_nevents_28500,0.032348670999999996,28500,Axial,DM+QCDjets,700.69,450.11,1.0,0.25,atlas_exot_2018_06,IM7,0.4768816,0.5643389,0.0075081,0.0002243
run_18/mzp_700.7_mx_450.1_nevents_28500,0.032348670999999996,28500,Axial,DM+QCDjets,700.69,450.11,1.0,0.25,atlas_exot_2018_06,IM8,0.4669197,0.4979932,0.0042896,0.0001698
run_18/mzp_700.7_mx_450.1_nevents_28500,0.032348670999999996,28500,Axial,DM+QCDjets,700.69,450.11,1.0,0.25,atlas_exot_2018_06,IM9,0.5058309,0.4763107,0.002502,0.0001298
run_18/mzp_700.7_mx_450.1_nevents_28500,0.032348670999999996,28500,Axial,DM+QCDjets,700.69,450.11,1.0,0.25,atlas_exot_2018_06,IM10,0.5743101,0.8877442,0.0016266,0.0001047
run_18/mzp_700.7_mx_450.1_nevents_28500,0.032348670999999996,28500,Axial,DM+QCDjets,700.69,450.11,1.0,0.25,atlas_exot_2018_06,IM11,0.7727822,0.6869347,0.0007343,7.04e-05
run_18/mzp_700.7_mx_450.1_nevents_28500,0.032348670999999996,28500,Axial,DM+QCDjets,700.69,450.11,1.0,0.25,atlas_exot_2018_06,IM12,0.8117336,0.6395482,0.0004321,5.4e-05
run_18/mzp_700.7_mx_450.1_nevents_28500,0.032348670999999996,28500,Axial,DM+QCDjets,700.69,450.11,1.0,0.25,atlas_exot_2018_06,EM0,9.9914502,11.1870384,0.0367268,0.0004888
run_18/mzp_700.7_mx_450.1_nevents_28500,0.032348670999999996,28500,Axial,DM+QCDjets,700.69,450.11,1.0,0.25,atlas_exot_2018_06,EM1,4.2609585,4.1673451,0.0299061,0.0004427
run_18/mzp_700.7_mx_450.1_nevents_28500,0.032348670999999996,28500,Axial,DM+QCDjets,700.69,450.11,1.0,0.25,atlas_exot_2018_06,EM2,2.053202,2.0444772,0.0243107,0.0004003
run_18/mzp_700.7_mx_450.1_nevents_28500,0.032348670999999996,28500,Axial,DM+QCDjets,700.69,450.11,1.0,0.25,atlas_exot_2018_06,EM3,1.3377105,1.6183305,0.017392,0.0003397
run_18/mzp_700.7_mx_450.1_nevents_28500,0.032348670999999996,28500,Axial,DM+QCDjets,700.69,450.11,1.0,0.25,atlas_exot_2018_06,EM4,0.8947566,1.2591782,0.0195376,0.0003597
run_18/mzp_700.7_mx_450.1_nevents_28500,0.032348670999999996,28500,Axial,DM+QCDjets,700.69,450.11,1.0,0.25,atlas_exot_2018_06,EM5,0.5789635,0.7062569,0.0106111,0.0002663
run_18/mzp_700.7_mx_450.1_nevents_28500,0.032348670999999996,28500,Axial,DM+QCDjets,700.69,450.11,1.0,0.25,atlas_exot_2018_06,EM6,0.4837269,0.6738047,0.0059942,0.0002006
run_18/mzp_700.7_mx_450.1_nevents_28500,0.032348670999999996,28500,Axial,DM+QCDjets,700.69,450.11,1.0,0.25,atlas_exot_2018_06,EM7,0.4472045,0.6520903,0.0032184,0.0001472
run_18/mzp_700.7_mx_450.1_nevents_28500,0.032348670999999996,28500,Axial,DM+QCDjets,700.69,450.11,1.0,0.25,atlas_exot_2018_06,EM8,0.4526411,0.519827,0.0017877,0.0001098
run_18/mzp_700.7_mx_450.1_nevents_28500,0.032348670999999996,28500,Axial,DM+QCDjets,700.69,450.11,1.0,0.25,atlas_exot_2018_06,EM9,0.5579318,0.4757088,0.0008753,7.69e-05
run_18/mzp_700.7_mx_450.1_nevents_28500,0.032348670999999996,28500,Axial,DM+QCDjets,700.69,450.11,1.0,0.25,atlas_exot_2018_06,EM10,0.3497213,0.7494107,0.0008923,7.76e-05
run_18/mzp_700.7_mx_450.1_nevents_28500,0.032348670999999996,28500,Axial,DM+QCDjets,700.69,450.11,1.0,0.25,atlas_exot_2018_06,EM11,0.72484,0.8165524,0.0003023,4.52e-05
run_18/mzp_700.7_mx_450.1_nevents_28500,0.032348670999999996,28500,Axial,DM+QCDjets,700.69,450.11,1.0,0.25,atlas_exot_2018_06,EM12,0.590642,0.477058,0.0004321,5.4e-05
run_03/mzp_464.3_mx_327.7_nevents_28500,0.10128069199999999,28500,Axial,DM+QCDjets,464.262,327.73,1.0,0.25,atlas_exot_2018_06,IM0,4.3167572,5.4349071,0.1315678,0.0004989
run_03/mzp_464.3_mx_327.7_nevents_28500,0.10128069199999999,28500,Axial,DM+QCDjets,464.262,327.73,1.0,0.25,atlas_exot_2018_06,IM1,2.2796543,2.8728147,0.0990897,0.000441
run_03/mzp_464.3_mx_327.7_nevents_28500,0.10128069199999999,28500,Axial,DM+QCDjets,464.262,327.73,1.0,0.25,atlas_exot_2018_06,IM2,1.6295821,2.2393813,0.0695307,0.0003754
run_03/mzp_464.3_mx_327.7_nevents_28500,0.10128069199999999,28500,Axial,DM+QCDjets,464.262,327.73,1.0,0.25,atlas_exot_2018_06,IM3,1.1652668,1.7186525,0.0488394,0.0003181
run_03/mzp_464.3_mx_327.7_nevents_28500,0.10128069199999999,28500,Axial,DM+QCDjets,464.262,327.73,1.0,0.25,atlas_exot_2018_06,IM4,0.9474887,1.5011914,0.0348316,0.0002706
run_03/mzp_464.3_mx_327.7_nevents_28500,0.10128069199999999,28500,Axial,DM+QCDjets,464.262,327.73,1.0,0.25,atlas_exot_2018_06,IM5,0.7685958,1.1637957,0.0187703,0.0002003
run_03/mzp_464.3_mx_327.7_nevents_28500,0.10128069199999999,28500,Axial,DM+QCDjets,464.262,327.73,1.0,0.25,atlas_exot_2018_06,IM6,0.7222067,1.0568504,0.010067,0.0001473
run_03/mzp_464.3_mx_327.7_nevents_28500,0.10128069199999999,28500,Axial,DM+QCDjets,464.262,327.73,1.0,0.25,atlas_exot_2018_06,IM7,0.6484606,0.7656093,0.0055226,0.0001094
run_03/mzp_464.3_mx_327.7_nevents_28500,0.10128069199999999,28500,Axial,DM+QCDjets,464.262,327.73,1.0,0.25,atlas_exot_2018_06,IM8,0.6636894,0.7090479,0.0030282,8.11e-05
run_03/mzp_464.3_mx_327.7_nevents_28500,0.10128069199999999,28500,Axial,DM+QCDjets,464.262,327.73,1.0,0.25,atlas_exot_2018_06,IM9,0.6251785,0.5915709,0.0020233,6.63e-05
run_03/mzp_464.3_mx_327.7_nevents_28500,0.10128069199999999,28500,Axial,DM+QCDjets,464.262,327.73,1.0,0.25,atlas_exot_2018_06,IM10,0.8271381,1.2732785,0.0011308,4.96e-05
run_03/mzp_464.3_mx_327.7_nevents_28500,0.10128069199999999,28500,Axial,DM+QCDjets,464.262,327.73,1.0,0.25,atlas_exot_2018_06,IM11,0.9277877,0.8355112,0.0006051,3.63e-05
run_03/mzp_464.3_mx_327.7_nevents_28500,0.10128069199999999,28500,Axial,DM+QCDjets,464.262,327.73,1.0,0.25,atlas_exot_2018_06,IM12,1.2952239,1.0288392,0.0002703,2.43e-05
run_03/mzp_464.3_mx_327.7_nevents_28500,0.10128069199999999,28500,Axial,DM+QCDjets,464.262,327.73,1.0,0.25,atlas_exot_2018_06,EM0,11.2908502,12.683682,0.0324782,0.0002616
run_03/mzp_464.3_mx_327.7_nevents_28500,0.10128069199999999,28500,Axial,DM+QCDjets,464.262,327.73,1.0,0.25,atlas_exot_2018_06,EM1,4.3020047,4.1972541,0.0295589,0.00025
run_03/mzp_464.3_mx_327.7_nevents_28500,0.10128069199999999,28500,Axial,DM+QCDjets,464.262,327.73,1.0,0.25,atlas_exot_2018_06,EM2,2.4136736,2.4013658,0.0206913,0.0002101
run_03/mzp_464.3_mx_327.7_nevents_28500,0.10128069199999999,28500,Axial,DM+QCDjets,464.262,327.73,1.0,0.25,atlas_exot_2018_06,EM3,1.6534054,1.9958589,0.0140078,0.0001734
run_03/mzp_464.3_mx_327.7_nevents_28500,0.10128069199999999,28500,Axial,DM+QCDjets,464.262,327.73,1.0,0.25,atlas_exot_2018_06,EM4,1.0890104,1.5335776,0.0160613,0.0001855
run_03/mzp_464.3_mx_327.7_nevents_28500,0.10128069199999999,28500,Axial,DM+QCDjets,464.262,327.73,1.0,0.25,atlas_exot_2018_06,EM5,0.7108012,0.8596558,0.0087033,0.0001371
run_03/mzp_464.3_mx_327.7_nevents_28500,0.10128069199999999,28500,Axial,DM+QCDjets,464.262,327.73,1.0,0.25,atlas_exot_2018_06,EM6,0.6440259,0.8893762,0.0045444,9.93e-05
run_03/mzp_464.3_mx_327.7_nevents_28500,0.10128069199999999,28500,Axial,DM+QCDjets,464.262,327.73,1.0,0.25,atlas_exot_2018_06,EM7,0.5773963,0.8398481,0.0024944,7.36e-05
run_03/mzp_464.3_mx_327.7_nevents_28500,0.10128069199999999,28500,Axial,DM+QCDjets,464.262,327.73,1.0,0.25,atlas_exot_2018_06,EM8,0.8061371,0.9291232,0.0010049,4.68e-05
run_03/mzp_464.3_mx_327.7_nevents_28500,0.10128069199999999,28500,Axial,DM+QCDjets,464.262,327.73,1.0,0.25,atlas_exot_2018_06,EM9,0.5473926,0.4669863,0.0008925,4.41e-05
run_03/mzp_464.3_mx_327.7_nevents_28500,0.10128069199999999,28500,Axial,DM+QCDjets,464.262,327.73,1.0,0.25,atlas_exot_2018_06,EM10,0.5953672,1.2718035,0.0005257,3.38e-05
run_03/mzp_464.3_mx_327.7_nevents_28500,0.10128069199999999,28500,Axial,DM+QCDjets,464.262,327.73,1.0,0.25,atlas_exot_2018_06,EM11,0.6520884,0.7362856,0.0003348,2.7e-05
run_03/mzp_464.3_mx_327.7_nevents_28500,0.10128069199999999,28500,Axial,DM+QCDjets,464.262,327.73,1.0,0.25,atlas_exot_2018_06,EM12,0.9383734,0.7564239,0.0002703,2.43e-05
run_34/mzp_1501.5_mx_558.5_nevents_28500,0.40981245,28500,Axial,DM+QCDjets,1501.5,558.45,1.0,0.25,atlas_exot_2018_06,IM0,3.4053323,4.311237,0.1657717,0.0002706
run_34/mzp_1501.5_mx_558.5_nevents_28500,0.40981245,28500,Axial,DM+QCDjets,1501.5,558.45,1.0,0.25,atlas_exot_2018_06,IM1,1.7580307,2.2176026,0.1287913,0.0002437
run_34/mzp_1501.5_mx_558.5_nevents_28500,0.40981245,28500,Axial,DM+QCDjets,1501.5,558.45,1.0,0.25,atlas_exot_2018_06,IM2,1.1609838,1.5986267,0.0975032,0.0002158
run_34/mzp_1501.5_mx_558.5_nevents_28500,0.40981245,28500,Axial,DM+QCDjets,1501.5,558.45,1.0,0.25,atlas_exot_2018_06,IM3,0.7741337,1.1404719,0.0735386,0.0001899
run_34/mzp_1501.5_mx_558.5_nevents_28500,0.40981245,28500,Axial,DM+QCDjets,1501.5,558.45,1.0,0.25,atlas_exot_2018_06,IM4,0.6043706,0.9531858,0.0547828,0.0001656
run_34/mzp_1501.5_mx_558.5_nevents_28500,0.40981245,28500,Axial,DM+QCDjets,1501.5,558.45,1.0,0.25,atlas_exot_2018_06,IM5,0.4640492,0.7028661,0.0311089,0.0001263
run_34/mzp_1501.5_mx_558.5_nevents_28500,0.40981245,28500,Axial,DM+QCDjets,1501.5,558.45,1.0,0.25,atlas_exot_2018_06,IM6,0.4015086,0.5870761,0.0181594,9.71e-05
run_34/mzp_1501.5_mx_558.5_nevents_28500,0.40981245,28500,Axial,DM+QCDjets,1501.5,558.45,1.0,0.25,atlas_exot_2018_06,IM7,0.3355657,0.3936323,0.0107747,7.51e-05
run_34/mzp_1501.5_mx_558.5_nevents_28500,0.40981245,28500,Axial,DM+QCDjets,1501.5,558.45,1.0,0.25,atlas_exot_2018_06,IM8,0.3299683,0.354449,0.0060448,5.64e-05
run_34/mzp_1501.5_mx_558.5_nevents_28500,0.40981245,28500,Axial,DM+QCDjets,1501.5,558.45,1.0,0.25,atlas_exot_2018_06,IM9,0.3617279,0.3433666,0.0034801,4.28e-05
run_34/mzp_1501.5_mx_558.5_nevents_28500,0.40981245,28500,Axial,DM+QCDjets,1501.5,558.45,1.0,0.25,atlas_exot_2018_06,IM10,0.4227915,0.65418,0.0022043,3.41e-05
run_34/mzp_1501.5_mx_558.5_nevents_28500,0.40981245,28500,Axial,DM+QCDjets,1501.5,558.45,1.0,0.25,atlas_exot_2018_06,IM11,0.3646197,0.3276668,0.0015466,2.86e-05
run_34/mzp_1501.5_mx_558.5_nevents_28500,0.40981245,28500,Axial,DM+QCDjets,1501.5,558.45,1.0,0.25,atlas_exot_2018_06,IM12,0.3685061,0.2901326,0.0009489,2.24e-05
run_34/mzp_1501.5_mx_558.5_nevents_28500,0.40981245,28500,Axial,DM+QCDjets,1501.5,558.45,1.0,0.25,atlas_exot_2018_06,EM0,9.9701126,11.1162582,0.0369805,0.0001373
run_34/mzp_1501.5_mx_558.5_nevents_28500,0.40981245,28500,Axial,DM+QCDjets,1501.5,558.45,1.0,0.25,atlas_exot_2018_06,EM1,4.0965604,3.987908,0.0312881,0.0001267
run_34/mzp_1501.5_mx_558.5_nevents_28500,0.40981245,28500,Axial,DM+QCDjets,1501.5,558.45,1.0,0.25,atlas_exot_2018_06,EM2,2.0848703,2.0799944,0.0239646,0.0001113
run_34/mzp_1501.5_mx_558.5_nevents_28500,0.40981245,28500,Axial,DM+QCDjets,1501.5,558.45,1.0,0.25,atlas_exot_2018_06,EM3,1.2308964,1.5003719,0.0187557,9.87e-05
run_34/mzp_1501.5_mx_558.5_nevents_28500,0.40981245,28500,Axial,DM+QCDjets,1501.5,558.45,1.0,0.25,atlas_exot_2018_06,EM4,0.737596,1.0418149,0.023674,0.0001106
run_34/mzp_1501.5_mx_558.5_nevents_28500,0.40981245,28500,Axial,DM+QCDjets,1501.5,558.45,1.0,0.25,atlas_exot_2018_06,EM5,0.4742668,0.5767882,0.0129495,8.23e-05
run_34/mzp_1501.5_mx_558.5_nevents_28500,0.40981245,28500,Axial,DM+QCDjets,1501.5,558.45,1.0,0.25,atlas_exot_2018_06,EM6,0.3952132,0.5462223,0.0073847,6.23e-05
run_34/mzp_1501.5_mx_558.5_nevents_28500,0.40981245,28500,Axial,DM+QCDjets,1501.5,558.45,1.0,0.25,atlas_exot_2018_06,EM7,0.3028174,0.4431798,0.0047299,4.99e-05
run_34/mzp_1501.5_mx_558.5_nevents_28500,0.40981245,28500,Axial,DM+QCDjets,1501.5,558.45,1.0,0.25,atlas_exot_2018_06,EM8,0.3160368,0.3615358,0.0025647,3.68e-05
run_34/mzp_1501.5_mx_558.5_nevents_28500,0.40981245,28500,Axial,DM+QCDjets,1501.5,558.45,1.0,0.25,atlas_exot_2018_06,EM9,0.3817285,0.3257388,0.0012758,2.6e-05
run_34/mzp_1501.5_mx_558.5_nevents_28500,0.40981245,28500,Axial,DM+QCDjets,1501.5,558.45,1.0,0.25,atlas_exot_2018_06,EM10,0.4761631,1.0145065,0.0006577,1.87e-05
run_34/mzp_1501.5_mx_558.5_nevents_28500,0.40981245,28500,Axial,DM+QCDjets,1501.5,558.45,1.0,0.25,atlas_exot_2018_06,EM11,0.366452,0.4127934,0.0005977,1.78e-05
run_34/mzp_1501.5_mx_558.5_nevents_28500,0.40981245,28500,Axial,DM+QCDjets,1501.5,558.45,1.0,0.25,atlas_exot_2018_06,EM12,0.2681962,0.2161377,0.0009489,2.24e-05
run_06/mzp_464.3_mx_558.5_nevents_28500,0.006502444100000001,28500,Axial,DM+QCDjets,464.262,558.45,1.0,0.25,atlas_exot_2018_06,IM0,3.3570916,4.2492991,0.1681621,0.0021567
run_06/mzp_464.3_mx_558.5_nevents_28500,0.006502444100000001,28500,Axial,DM+QCDjets,464.262,558.45,1.0,0.25,atlas_exot_2018_06,IM1,1.72053,2.1619402,0.1313988,0.0019481
run_06/mzp_464.3_mx_558.5_nevents_28500,0.006502444100000001,28500,Axial,DM+QCDjets,464.262,558.45,1.0,0.25,atlas_exot_2018_06,IM2,1.1470109,1.5832415,0.0982568,0.0017164
run_06/mzp_464.3_mx_558.5_nevents_28500,0.006502444100000001,28500,Axial,DM+QCDjets,464.262,558.45,1.0,0.25,atlas_exot_2018_06,IM3,0.7939826,1.1671287,0.071765,0.0014883
run_06/mzp_464.3_mx_558.5_nevents_28500,0.006502444100000001,28500,Axial,DM+QCDjets,464.262,558.45,1.0,0.25,atlas_exot_2018_06,IM4,0.6210547,0.9831564,0.053123,0.0012933
run_06/mzp_464.3_mx_558.5_nevents_28500,0.006502444100000001,28500,Axial,DM+QCDjets,464.262,558.45,1.0,0.25,atlas_exot_2018_06,IM5,0.4719155,0.7138866,0.0306031,0.0009932
run_06/mzp_464.3_mx_558.5_nevents_28500,0.006502444100000001,28500,Axial,DM+QCDjets,464.262,558.45,1.0,0.25,atlas_exot_2018_06,IM6,0.420718,0.6149247,0.0173496,0.0007529
run_06/mzp_464.3_mx_558.5_nevents_28500,0.006502444100000001,28500,Axial,DM+QCDjets,464.262,558.45,1.0,0.25,atlas_exot_2018_06,IM7,0.3559743,0.4177127,0.0101271,0.0005774
run_06/mzp_464.3_mx_558.5_nevents_28500,0.006502444100000001,28500,Axial,DM+QCDjets,464.262,558.45,1.0,0.25,atlas_exot_2018_06,IM8,0.3209214,0.3431004,0.0062215,0.0004534
run_06/mzp_464.3_mx_558.5_nevents_28500,0.006502444100000001,28500,Axial,DM+QCDjets,464.262,558.45,1.0,0.25,atlas_exot_2018_06,IM9,0.30846,0.2898707,0.0041218,0.0003694
run_06/mzp_464.3_mx_558.5_nevents_28500,0.006502444100000001,28500,Axial,DM+QCDjets,464.262,558.45,1.0,0.25,atlas_exot_2018_06,IM10,0.3661509,0.5619431,0.0025618,0.0002915
run_06/mzp_464.3_mx_558.5_nevents_28500,0.006502444100000001,28500,Axial,DM+QCDjets,464.262,558.45,1.0,0.25,atlas_exot_2018_06,IM11,0.3213188,0.2866125,0.0017596,0.0002417
run_06/mzp_464.3_mx_558.5_nevents_28500,0.006502444100000001,28500,Axial,DM+QCDjets,464.262,558.45,1.0,0.25,atlas_exot_2018_06,IM12,0.3180087,0.2514293,0.0010991,0.0001911
run_06/mzp_464.3_mx_558.5_nevents_28500,0.006502444100000001,28500,Axial,DM+QCDjets,464.262,558.45,1.0,0.25,atlas_exot_2018_06,EM0,9.9850747,11.1495303,0.0367633,0.0010851
run_06/mzp_464.3_mx_558.5_nevents_28500,0.006502444100000001,28500,Axial,DM+QCDjets,464.262,558.45,1.0,0.25,atlas_exot_2018_06,EM1,3.8663044,3.7542361,0.033142,0.0010322
run_06/mzp_464.3_mx_558.5_nevents_28500,0.006502444100000001,28500,Axial,DM+QCDjets,464.262,558.45,1.0,0.25,atlas_exot_2018_06,EM2,1.8879751,1.8624614,0.0264918,0.000926
